dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8955,0.9789,1.0669,1.0237,0.9703,0.933,0.9997,"[3263, 345, 539, 616]",0.8144,0.5822,0.5333,0.641,0.4675,"[[0.0, 0.09562084257206209, 1.0], [0.0, 0.5333333333333333, 1.0], [inf, 1.0, 0.0]]",0.7189,0.5333,0.9044
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1714,0.9656,1.0035,1.0279,0.971,0.9947,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4121,0.8743,0.8671,0.9409,0.9405,0.8711,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.4817,0.895,1.0669,0.932,0.9331,0.933,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.6962,0.912,1.0617,1.0392,0.9605,0.9372,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3441,0.846,0.5648,0.949,0.9524,0.5778,0.9994,"[3174, 434, 477, 677]",0.8087,0.5978,0.5867,0.6094,0.4725,"[[0.0, 0.12028824833702882, 1.0], [0.0, 0.5866551126516465, 1.0], [inf, 1.0, 0.0]]",0.7332,0.5867,0.8797
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1615,0.9625,1.0704,1.0025,0.9964,0.9344,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.4128,0.8549,0.9224,0.9158,0.9156,0.9186,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.312,0.8386,0.8128,0.9071,0.9082,0.8125,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.8594,0.8845,1.0534,1.0716,0.9289,0.9461,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.7138,0.936,1.0258,0.9845,0.9893,0.9739,0.9998,"[3209, 399, 492, 663]",0.8129,0.5981,0.574,0.6243,0.4772,"[[0.0, 0.11058758314855875, 1.0], [0.0, 0.574025974025974, 1.0], [inf, 1.0, 0.0]]",0.7317,0.574,0.8894
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0873,0.9806,1.037,0.9937,0.994,0.9572,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3124,0.836,0.8064,0.9093,0.9096,0.8096,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.4359,0.8737,1.2267,0.8883,0.8884,0.773,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,2.052,0.8766,1.0767,1.0756,0.9241,0.9238,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1055,0.8287,0.5176,0.9254,0.9266,0.5174,1.0,"[3258, 350, 600, 554]",0.8005,0.5384,0.4801,0.6128,0.4185,"[[0.0, 0.09700665188470066, 1.0], [0.0, 0.4800693240901213, 1.0], [inf, 1.0, 0.0]]",0.6915,0.4801,0.903
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1674,0.9684,0.9217,1.0592,0.9429,0.9171,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.3485,0.8682,0.8061,0.9367,0.9362,0.8014,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.3836,0.8824,0.7189,0.9589,0.9614,0.7187,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.0582,0.8946,1.1876,1.0438,0.9566,0.8142,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1089,0.8347,0.5068,0.9367,0.9378,0.507,0.9998,"[3298, 310, 588, 566]",0.8114,0.5576,0.4905,0.6461,0.4474,"[[0.0, 0.08592017738359202, 1.0], [0.0, 0.4904679376083189, 1.0], [inf, 1.0, 0.0]]",0.7023,0.4905,0.9141
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.4876,0.9116,1.1946,1.0285,0.9708,0.8088,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.315,0.8652,0.8869,0.9236,0.9232,0.8859,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.2638,0.8638,0.7085,0.9417,0.9429,0.7083,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.9307,0.9047,1.0315,1.0592,0.9409,0.969,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4858,0.7541,0.4661,0.8595,0.8581,0.4918,0.9999,"[2310, 1298, 186, 968]",0.6884,0.5661,0.8388,0.4272,0.411,"[[0.0, 0.3597560975609756, 1.0], [0.0, 0.8388214904679376, 1.0], [inf, 1.0, 0.0]]",0.7395,0.8388,0.6402
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.8533,0.9299,0.9078,0.915,0.9139,0.908,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.3483,0.6694,0.7308,0.7314,0.7312,0.7301,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.4848,0.7538,0.9612,0.779,0.7853,0.961,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,2.2214,0.7159,1.2174,1.2411,0.7591,0.7827,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3859,0.8393,0.4314,0.9534,0.9591,0.4312,0.9999,"[3022, 586, 501, 653]",0.7717,0.5458,0.5659,0.527,0.394,"[[0.0, 0.16241685144124168, 1.0], [0.0, 0.5658578856152513, 1.0], [inf, 1.0, 0.0]]",0.7017,0.5659,0.8376
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2619,0.9324,1.0304,1.0575,0.9417,0.9646,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.3408,0.817,0.8076,0.8794,0.8796,0.8067,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.7013,0.9221,1.0343,0.9499,0.9548,0.9657,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.8711,0.8702,1.1241,1.0824,0.9178,0.8755,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3618,0.8575,0.5553,0.9671,0.9706,0.5683,1.0,"[3239, 369, 466, 688]",0.8247,0.6223,0.5962,0.6509,0.5093,"[[0.0, 0.10227272727272728, 1.0], [0.0, 0.5961871750433275, 1.0], [inf, 1.0, 0.0]]",0.747,0.5962,0.8977
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3484,0.9235,1.1098,1.0399,0.9582,0.8925,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3648,0.8499,0.8491,0.9242,0.9246,0.8512,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.3281,0.8501,0.8028,0.9252,0.9264,0.803,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.8233,0.8928,1.0738,1.0542,0.9462,0.9252,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2387,0.8641,0.7261,0.9405,0.9418,0.7261,1.0,"[3310, 298, 609, 546]",0.8096,0.5463,0.4727,0.6469,0.4379,"[[0.0, 0.08259423503325942, 1.0], [0.0, 0.4727272727272727, 1.0], [inf, 1.0, 0.0]]",0.6951,0.4727,0.9174
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1451,0.9744,1.0663,0.9945,0.9934,0.9319,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3963,0.8865,0.8413,0.9529,0.9523,0.841,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.5486,0.9197,0.9269,0.9735,0.976,0.927,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,1.8746,0.9114,1.08,1.0423,0.9574,0.92,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3537,0.8834,0.9095,0.9433,0.9446,0.9096,0.9995,"[3320, 288, 589, 566]",0.8159,0.5635,0.49,0.6628,0.4583,"[[0.0, 0.07982261640798226, 1.0], [0.0, 0.49004329004329006, 1.0], [inf, 1.0, 0.0]]",0.7051,0.49,0.9202
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.2466,0.9561,1.0988,1.0067,0.9939,0.8969,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3344,0.8726,0.8414,0.9384,0.9385,0.8416,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.4062,0.893,1.1104,0.9194,0.9194,0.8896,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.9574,0.9057,1.0446,1.0538,0.9463,0.9533,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4206,0.7216,0.9624,0.7535,0.7595,0.9626,1.0,"[2299, 1309, 188, 967]",0.6857,0.5637,0.8372,0.4249,0.4071,"[[0.0, 0.3628048780487805, 1.0], [0.0, 0.8372294372294372, 1.0], [inf, 1.0, 0.0]]",0.7372,0.8372,0.6372
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.7637,0.8863,0.9035,0.8605,0.8618,0.9031,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.3503,0.6691,0.8144,0.7159,0.7165,0.8145,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.4318,0.7272,0.7616,0.7759,0.7822,0.7617,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,2.3519,0.7007,1.1561,1.2708,0.7291,0.8438,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4163,0.8508,1.0652,0.8819,0.8844,0.9348,0.9998,"[3015, 593, 537, 618]",0.7628,0.5224,0.5351,0.5103,0.3649,"[[0.0, 0.1643569844789357, 1.0], [0.0, 0.535064935064935, 1.0], [inf, 1.0, 0.0]]",0.6854,0.5351,0.8356
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0966,0.9755,1.0523,0.9992,0.9975,0.9435,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.3847,0.8338,0.8298,0.8892,0.8887,0.8318,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.4779,0.8667,1.0652,0.8909,0.8934,0.9348,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.9158,0.8695,1.064,1.0983,0.9014,0.9352,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8394,0.9654,1.0374,1.0153,0.9787,0.9626,0.9999,"[3233, 375, 505, 650]",0.8152,0.5963,0.5628,0.6341,0.4785,"[[0.0, 0.10393569844789358, 1.0], [0.0, 0.5627705627705628, 1.0], [inf, 1.0, 0.0]]",0.7294,0.5628,0.8961
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0321,0.9931,0.9728,1.0006,0.9991,0.9749,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.3949,0.8618,0.8541,0.9315,0.9312,0.859,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.5648,0.906,1.2383,0.9236,0.9248,0.7617,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.8196,0.8964,1.0744,1.0539,0.9464,0.9257,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3368,0.8409,0.5196,0.9569,0.9602,0.5326,0.9997,"[3202, 406, 425, 729]",0.8255,0.637,0.6317,0.6423,0.5221,"[[0.0, 0.11252771618625278, 1.0], [0.0, 0.6317157712305026, 1.0], [inf, 1.0, 0.0]]",0.7596,0.6317,0.8875
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1942,0.954,1.0484,1.0199,0.9786,0.9552,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3647,0.8389,0.8571,0.9153,0.9159,0.8521,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.2034,0.8089,0.5663,0.9149,0.9161,0.5664,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.97,0.8737,1.1129,1.0663,0.934,0.8861,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.67,0.9214,0.9757,0.9815,0.9862,0.9757,0.9996,"[3198, 410, 434, 721]",0.8228,0.6308,0.6242,0.6375,0.5143,"[[0.0, 0.11363636363636363, 1.0], [0.0, 0.6242424242424243, 1.0], [inf, 1.0, 0.0]]",0.7553,0.6242,0.8864
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,0.9899,0.9976,0.9345,0.9999,0.9993,0.9378,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.2757,0.8153,0.7357,0.9031,0.9033,0.7381,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.4091,0.859,1.1766,0.8853,0.8853,0.8235,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,2.2838,0.8548,1.162,1.0792,0.9204,0.8372,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1817,0.8181,0.4662,0.9246,0.9268,0.466,1.0,"[3171, 437, 541, 613]",0.7946,0.5563,0.5312,0.5838,0.4238,"[[0.0, 0.12111973392461198, 1.0], [0.0, 0.5311958405545927, 1.0], [inf, 1.0, 0.0]]",0.705,0.5312,0.8789
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.74,0.9422,0.7581,0.9923,0.993,0.7605,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.2523,0.8225,0.7071,0.9003,0.9006,0.7095,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.2199,0.8269,0.6675,0.9061,0.9074,0.6674,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,3.0449,0.8362,1.3037,1.0864,0.9134,0.6955,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1662,0.7973,0.4915,0.889,0.8912,0.4913,0.9998,"[3044, 564, 570, 584]",0.7619,0.5074,0.5061,0.5087,0.3504,"[[0.0, 0.15631929046563192, 1.0], [0.0, 0.5060658578856152, 1.0], [inf, 1.0, 0.0]]",0.6749,0.5061,0.8437
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0665,0.984,1.0678,0.9748,0.9763,0.9286,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.4419,0.8579,0.8705,0.9091,0.909,0.8695,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.9606,0.9905,0.8936,1.0554,0.9499,0.8935,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.7762,0.8876,1.0784,1.0772,0.9231,0.9206,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6267,0.8857,0.6229,0.9899,0.9862,0.6486,1.0,"[2943, 665, 366, 788]",0.7835,0.6045,0.6828,0.5423,0.4639,"[[0.0, 0.18431263858093128, 1.0], [0.0, 0.682842287694974, 1.0], [inf, 1.0, 0.0]]",0.7493,0.6828,0.8157
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0693,0.9789,0.9341,1.0256,0.9741,0.9401,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.4542,0.8243,0.858,0.8949,0.8945,0.8558,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.3181,0.7908,0.7158,0.8708,0.8733,0.7159,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,1.7637,0.8591,1.1395,1.0813,0.9185,0.861,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.348,0.8108,0.4799,0.9002,0.9059,0.48,0.9999,"[2832, 776, 557, 597]",0.7201,0.4725,0.5173,0.4348,0.2859,"[[0.0, 0.21507760532150777, 1.0], [0.0, 0.5173310225303293, 1.0], [inf, 1.0, 0.0]]",0.6511,0.5173,0.7849
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8633,0.9604,0.9325,0.9563,0.955,0.9303,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.7242,0.9183,0.877,0.9694,0.97,0.8768,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.9726,0.9921,0.6811,1.0814,0.9202,0.6813,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.3766,0.9179,1.145,1.0335,0.9664,0.8563,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.298,0.8097,0.5964,0.8909,0.8943,0.6092,0.9999,"[2967, 641, 513, 641]",0.7577,0.5263,0.5555,0.5,0.365,"[[0.0, 0.1776607538802661, 1.0], [0.0, 0.5554592720970537, 1.0], [inf, 1.0, 0.0]]",0.6889,0.5555,0.8223
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.9518,0.987,0.9918,0.9621,0.9642,0.9943,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.7265,0.9244,0.9372,0.9805,0.981,0.9322,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.6777,0.913,0.643,1.0055,0.9988,0.643,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.3783,0.9231,1.0831,1.0301,0.9697,0.9181,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1023,0.8131,0.6702,0.8955,0.8955,0.6704,0.9999,"[3235, 373, 545, 610]",0.8073,0.5706,0.5281,0.6205,0.4498,"[[0.0, 0.10338137472283813, 1.0], [0.0, 0.5281385281385281, 1.0], [inf, 1.0, 0.0]]",0.7124,0.5281,0.8966
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7319,0.9442,0.8824,0.9543,0.9523,0.878,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.2696,0.838,0.7476,0.9147,0.9148,0.7452,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.3528,0.8657,0.6702,0.9525,0.955,0.6704,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.9406,0.8496,1.2258,1.0838,0.9161,0.7752,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.2776,0.834,0.9008,0.8808,0.8821,0.9009,0.9998,"[3097, 511, 579, 576]",0.7712,0.5138,0.4987,0.5299,0.3647,"[[0.0, 0.14162971175166297, 1.0], [0.0, 0.4987012987012987, 1.0], [inf, 1.0, 0.0]]",0.6785,0.4987,0.8584
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.0013,0.9997,1.0646,0.9617,0.9621,0.9323,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.4214,0.8602,0.8323,0.9174,0.917,0.8325,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.4256,0.8683,1.1017,0.8855,0.8867,0.8983,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.9407,0.8811,1.0641,1.086,0.9139,0.9333,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6166,0.8875,1.1119,0.929,0.9338,0.8878,1.0,"[3011, 597, 360, 795]",0.7991,0.6243,0.6883,0.5711,0.4927,"[[0.0, 0.16546563192904656, 1.0], [0.0, 0.6883116883116883, 1.0], [inf, 1.0, 0.0]]",0.7614,0.6883,0.8345
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.0676,0.9803,1.0071,1.0074,0.9939,0.9959,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.442,0.8278,0.909,0.8933,0.8931,0.9147,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.3322,0.8038,0.9111,0.8615,0.8626,0.9113,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,1.7869,0.8626,1.0424,1.0917,0.9083,0.9552,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4671,0.8422,0.8772,0.8721,0.8769,0.8774,1.0,"[2808, 800, 552, 603]",0.7161,0.4715,0.5221,0.4298,0.2824,"[[0.0, 0.22172949002217296, 1.0], [0.0, 0.522077922077922, 1.0], [inf, 1.0, 0.0]]",0.6502,0.5221,0.7783
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.7476,0.9251,0.9645,0.8981,0.8991,0.9639,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.744,0.9227,0.9412,0.9658,0.9655,0.9393,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.536,0.8628,0.6764,0.9184,0.9247,0.6765,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.4366,0.9064,1.0695,1.0615,0.9382,0.9285,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6025,0.8947,1.059,0.9193,0.924,0.9409,1.0,"[2976, 632, 530, 625]",0.756,0.5182,0.5411,0.4972,0.3559,"[[0.0, 0.17516629711751663, 1.0], [0.0, 0.5411255411255411, 1.0], [inf, 1.0, 0.0]]",0.683,0.5411,0.8248
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.7854,0.943,0.9449,0.9272,0.9275,0.9442,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.6785,0.9125,0.9208,0.9671,0.9669,0.9193,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.5986,0.8937,1.059,0.9085,0.9122,0.9409,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.4842,0.9097,1.0603,1.0513,0.9483,0.939,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3001,0.8116,0.5669,0.9031,0.9064,0.5796,0.9999,"[3010, 598, 479, 675]",0.7738,0.5562,0.5849,0.5302,0.4059,"[[0.0, 0.16574279379157428, 1.0], [0.0, 0.5849220103986135, 1.0], [inf, 1.0, 0.0]]",0.7096,0.5849,0.8343
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9585,0.9889,0.9615,0.9745,0.9765,0.9638,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3391,0.8115,0.906,0.8621,0.8617,0.9013,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.1813,0.7797,0.6136,0.8611,0.8624,0.6134,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,2.2834,0.8365,1.1154,1.1228,0.8768,0.8857,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6184,0.9015,1.0279,0.9382,0.943,0.9722,0.9999,"[3044, 564, 494, 661]",0.7779,0.5555,0.5723,0.5396,0.4079,"[[0.0, 0.15631929046563192, 1.0], [0.0, 0.5722943722943723, 1.0], [inf, 1.0, 0.0]]",0.708,0.5723,0.8437
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8063,0.9499,0.963,0.928,0.9273,0.965,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.2695,0.7981,0.7903,0.8606,0.861,0.7927,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.3776,0.8391,1.0279,0.8707,0.8719,0.9722,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,2.5703,0.8279,1.1248,1.13,0.8696,0.8733,0.9997,,,,,,,,,,
