dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,Massaging,Test,Surrogate,SVC,Female,0.4076,0.9285,1.1054,0.8976,0.9248,0.8535,0.9997,"[3395, 213, 905, 250]",0.7653,0.309,0.2165,0.54,0.2277,"[[0.0, 0.05903547671840355, 1.0], [0.0, 0.21645021645021645, 1.0], [inf, 1.0, 0.0]]",0.5787,0.2165,0.941
Adult Income,sex,Massaging,Test,Surrogate,SVC,Male,2.4533,0.9285,0.8302,1.0379,0.9248,0.8535,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Female,0.7549,0.9938,0.9701,0.965,0.9971,0.9982,0.999,"[3542, 66, 1110, 45]",0.7531,0.0711,0.039,0.4054,0.0587,"[[0.0, 0.018292682926829267, 1.0], [0.0, 0.03896103896103896, 1.0], [inf, 1.0, 0.0]]",0.5103,0.039,0.9817
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Male,1.3246,0.9938,0.9654,0.9706,0.9971,0.9982,0.999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Female,0.6473,0.918,1.0211,0.9111,0.9395,0.943,0.9999,"[3047, 561, 737, 418]",0.7275,0.3918,0.3619,0.427,0.2189,"[[0.0, 0.15548780487804878, 1.0], [0.0, 0.3619047619047619, 1.0], [inf, 1.0, 0.0]]",0.6032,0.3619,0.8445
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Male,1.5449,0.918,0.9144,1.0245,0.9395,0.943,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Female,0.3957,0.8937,1.0144,0.8866,0.9132,0.9506,0.9999,"[3289, 319, 803, 352]",0.7644,0.3855,0.3048,0.5246,0.2665,"[[0.0, 0.08841463414634146, 1.0], [0.0, 0.3047619047619048, 1.0], [inf, 1.0, 0.0]]",0.6082,0.3048,0.9116
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Male,2.5273,0.8937,0.9212,1.049,0.9132,0.9506,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Female,0.5647,0.9205,1.2213,0.883,0.9095,0.7288,0.9996,"[3231, 377, 775, 379]",0.7594,0.3958,0.3252,0.5055,0.264,"[[0.0, 0.104490022172949, 1.0], [0.0, 0.32842287694974004, 1.0], [inf, 1.0, 0.0]]",0.6117,0.3252,0.8982
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Male,1.7747,0.9205,0.7143,1.0525,0.9095,0.7288,0.9996,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Female,0.5892,0.9274,1.2452,0.8924,0.9195,0.7034,0.9997,"[3264, 344, 755, 400]",0.7694,0.4164,0.3394,0.539,0.2937,"[[0.0, 0.09534368070953436, 1.0], [0.0, 0.3463203463203463, 1.0], [inf, 1.0, 0.0]]",0.6232,0.3394,0.9071
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Male,1.698,0.9274,0.6904,1.0432,0.9195,0.7034,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Female,0.0645,0.7579,0.5174,0.8512,0.8752,0.518,0.9999,"[3288, 320, 622, 532]",0.8022,0.5304,0.461,0.6244,0.4162,"[[0.0, 0.08869179600886919, 1.0], [0.0, 0.4610051993067591, 1.0], [inf, 1.0, 0.0]]",0.6862,0.461,0.9113
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Male,15.497,0.7579,1.4181,1.0843,0.8752,0.518,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Female,0.2365,0.8228,0.8044,0.8886,0.9157,0.8251,1.0,"[3357, 251, 578, 576]",0.8259,0.5815,0.4991,0.6965,0.4859,"[[0.0, 0.06956762749445676, 1.0], [0.0, 0.49913344887348354, 1.0], [inf, 1.0, 0.0]]",0.7148,0.4991,0.9304
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Male,4.2277,0.8228,1.1311,1.0469,0.9157,0.8251,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Female,0.0,0.5266,0.1945,0.6713,0.6831,0.1735,1.0,"[2907, 701, 344, 810]",0.7806,0.6079,0.7019,0.5361,0.4673,"[[0.0, 0.19429046563192906, 1.0], [0.0, 0.7019064124783362, 1.0], [inf, 1.0, 0.0]]",0.7538,0.7019,0.8057
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Male,inf,0.5266,1.741,1.2643,0.6831,0.1735,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Female,0.3724,0.8205,0.8953,0.8736,0.8993,0.9208,0.9999,"[3176, 432, 506, 648]",0.803,0.5801,0.5615,0.6,0.4521,"[[0.0, 0.1197339246119734, 1.0], [0.0, 0.561525129982669, 1.0], [inf, 1.0, 0.0]]",0.7209,0.5615,0.8803
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Male,2.6854,0.8205,1.0403,1.062,0.8993,0.9208,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Female,0.2891,0.7949,0.8408,0.8626,0.8877,0.8642,1.0,"[3233, 375, 477, 677]",0.8211,0.6138,0.5867,0.6435,0.4986,"[[0.0, 0.10393569844789358, 1.0], [0.0, 0.5866551126516465, 1.0], [inf, 1.0, 0.0]]",0.7414,0.5867,0.8961
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Male,3.4592,0.7949,1.0947,1.0729,0.8877,0.8642,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Female,0.0855,0.7819,0.5271,0.8782,0.9045,0.5286,1.0,"[3337, 271, 632, 523]",0.8104,0.5367,0.4528,0.6587,0.4343,"[[0.0, 0.07511086474501108, 1.0], [0.0, 0.45281385281385284, 1.0], [inf, 1.0, 0.0]]",0.6889,0.4528,0.9249
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Male,11.6912,0.7819,1.4084,1.0573,0.9045,0.5286,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,SVC,Female,0.2931,0.8476,0.9056,0.9024,0.9302,0.9322,1.0,"[3394, 214, 581, 574]",0.8331,0.5908,0.497,0.7284,0.5048,"[[0.0, 0.05931263858093126, 1.0], [0.0, 0.49696969696969695, 1.0], [inf, 1.0, 0.0]]",0.7188,0.497,0.9407
Adult Income,sex,Massaging,Test,Surrogate,SVC,Male,3.4114,0.8476,1.03,1.0332,0.9302,0.9322,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Female,0.0,0.5429,0.2046,0.6888,0.7019,0.1843,1.0,"[2948, 660, 354, 801]",0.7871,0.6124,0.6935,0.5483,0.4745,"[[0.0, 0.18292682926829268, 1.0], [0.0, 0.6935064935064935, 1.0], [inf, 1.0, 0.0]]",0.7553,0.6935,0.8171
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Male,inf,0.5429,1.7309,1.2468,0.7019,0.1843,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Female,0.4166,0.8416,0.8752,0.8926,0.9198,0.8996,0.9994,"[3169, 439, 549, 606]",0.7926,0.5509,0.5247,0.5799,0.4174,"[[0.0, 0.1216740576496674, 1.0], [0.0, 0.5246753246753246, 1.0], [inf, 1.0, 0.0]]",0.7015,0.5247,0.8783
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Male,2.4005,0.8416,1.0604,1.043,0.9198,0.8996,0.9994,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Female,0.361,0.8327,0.9273,0.8872,0.9138,0.956,0.9998,"[3267, 341, 511, 644]",0.8211,0.6019,0.5576,0.6538,0.49,"[[0.0, 0.09451219512195122, 1.0], [0.0, 0.5575757575757576, 1.0], [inf, 1.0, 0.0]]",0.7315,0.5576,0.9055
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Male,2.7704,0.8327,1.0083,1.0483,0.9138,0.956,0.9998,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Female,0.2915,0.802,0.8628,0.8741,0.8999,0.8876,1.0,"[3282, 326, 452, 702]",0.8358,0.6402,0.6031,0.6824,0.5362,"[[0.0, 0.09035476718403547, 1.0], [0.0, 0.608318890814558, 1.0], [inf, 1.0, 0.0]]",0.7567,0.6031,0.9102
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Male,3.4305,0.802,1.0728,1.0615,0.8999,0.8876,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Female,0.3535,0.831,0.9412,0.8963,0.9237,0.9709,0.9999,"[3319, 289, 458, 697]",0.8431,0.65,0.6009,0.7079,0.5528,"[[0.0, 0.08009977827050997, 1.0], [0.0, 0.6034632034632035, 1.0], [inf, 1.0, 0.0]]",0.7608,0.6009,0.9206
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Male,2.829,0.831,0.9944,1.0393,0.9237,0.9709,0.9999,,,,,,,,,,
